time,x,y
1732703606240.09,1600.66,1304.81
1732703606270.23,1597.16,1276.16
1732703606301.12,1596.7,1260.72
1732703606331.16,1597.38,1252.73
1732703606360.84,1598.4,1246.73
1732703606391.25,1600.13,1244.95
1732703606420.92,1599.04,1245.04
1732703606451.4,1600.3,1246.53
1732703606482.02,1600.93,1246.74
1732703606512.37,1601.67,1246.89
1732703606542.21,1601.78,1246.78
1732703606571.71,1602.01,1246.54
1732703606601.96,1602.45,1246.7
1732703606632.28,1602.63,1246.93
1732703606662.68,1603.04,1246.84
1732703606693.04,1603.51,1246.5
1732703606723.04,1603.67,1246.41
1732703606753.67,1603.59,1246.0
1732703606784.04,1603.48,1246.32
1732703606813.73,1603.43,1246.82
1732703606844.82,1603.17,1246.79
1732703606874.83,1603.15,1246.3
1732703606904.84,1603.25,1244.42
1732703606934.78,1603.53,1239.74
1732703606964.89,1604.01,1233.02
1732703606995.74,1603.76,1226.31
1732703607025.76,1603.93,1219.31
1732703607056.16,1604.36,1212.49
1732703607086.78,1603.31,1207.75
1732703607116.19,1603.11,1203.04
1732703607146.66,1602.53,1199.53
1732703607176.96,1601.85,1197.15
1732703607206.58,1601.1,1194.04
1732703607237.56,1600.89,1192.49
1732703607267.73,1600.13,1191.08
1732703607297.94,1599.66,1189.08
1732703607327.92,1599.07,1187.11
1732703607357.76,1599.73,1186.39
1732703607388.45,1599.82,1186.47
1732703607418.43,1599.38,1186.21
1732703607448.68,1598.87,1185.77
1732703607479.34,1598.22,1187.53
1732703607594.87,1709.67,1408.63
1732703607626.92,1737.17,1486.55
1732703607658.43,1618.77,1396.74
1732703607690.0,1647.26,1408.08
1732703607719.92,1665.9,1388.41
1732703607750.58,1660.6,1344.71
1732703607780.9,1658.47,1281.53
1732703607811.15,1656.12,1220.6
1732703607841.17,1647.0,1174.19
1732703607871.77,1639.98,1141.43
1732703607902.49,1634.35,1115.22
1732703607932.57,1633.46,1102.3
1732703607962.45,1630.37,1096.55
1732703607992.4,1625.84,1105.84
1732703608021.95,1620.23,1111.48
1732703608053.37,1615.07,1115.14
1732703608082.74,1611.67,1117.13
1732703608113.7,1610.26,1119.09
1732703608143.27,1609.43,1121.47
1732703608173.97,1608.23,1123.18
1732703608203.72,1606.74,1123.84
1732703608234.25,1605.34,1124.66
1732703608264.3,1604.21,1125.22
1732703608294.34,1603.41,1125.94
1732703608324.61,1603.06,1127.34
1732703608354.68,1602.51,1129.06
1732703608385.12,1601.82,1130.53
1732703608415.18,1601.77,1131.42
1732703608445.75,1601.89,1132.6
1732703608476.12,1601.13,1133.42
1732703608505.7,1600.6,1133.43
1732703608535.95,1600.79,1133.77
1732703608566.26,1601.12,1134.35
1732703608595.92,1600.84,1134.7
1732703608626.06,1601.15,1135.05
1732703608656.91,1601.1,1135.3
1732703608686.97,1601.37,1141.78
1732703608717.6,1602.9,1157.63
1732703608748.27,1604.09,1172.96
1732703608777.43,1601.98,1185.83
1732703608807.84,1599.36,1194.76
1732703608838.3,1597.68,1201.58
1732703608868.29,1595.96,1206.83
1732703608898.89,1595.02,1209.78
1732703608928.91,1593.59,1212.31
1732703608959.52,1592.89,1214.4
1732703608988.7,1592.0,1215.8
1732703609019.19,1591.05,1215.56
1732703609049.19,1589.6,1215.06
1732703609079.81,1588.69,1214.85
1732703609109.75,1588.4,1214.74
1732703609140.24,1587.39,1214.41
1732703609170.39,1586.75,1213.64
1732703609200.27,1586.42,1212.85
1732703609230.5,1586.12,1212.36
1732703609260.66,1585.79,1212.0
1732703609290.82,1586.21,1212.15
1732703609321.56,1586.69,1212.37
1732703609351.2,1587.08,1212.62
1732703609381.4,1587.37,1212.93
1732703609412.17,1587.87,1213.41
1732703609442.17,1588.42,1213.43
1732703609473.21,1588.88,1213.3
1732703609501.89,1589.11,1213.35
1732703609532.9,1589.36,1213.16
1732703609562.95,1589.87,1212.63
1732703609593.54,1590.36,1211.65
1732703609623.71,1590.87,1210.79
1732703609653.69,1591.16,1209.94
1732703609684.05,1591.4,1208.76
1732703609714.38,1591.44,1207.41
1732703609744.08,1591.64,1205.74
1732703609774.38,1591.76,1204.65
1732703609805.03,1592.19,1203.2
1732703609834.3,1592.25,1201.74
1732703609865.32,1592.55,1200.75
1732703609895.61,1592.76,1198.46
1732703609925.69,1592.82,1196.21
1732703609956.16,1592.87,1195.43
1732703609985.82,1593.37,1194.04
1732703610016.61,1593.28,1193.66
1732703610046.44,1593.16,1193.32
1732703610077.08,1593.03,1192.97
1732703610106.89,1592.63,1192.62
1732703610136.67,1592.56,1192.46
1732703610167.01,1592.98,1192.46
1732703610197.42,1593.58,1192.24
1732703610228.03,1593.87,1192.32
1732703610257.88,1593.89,1192.52
1732703610287.59,1593.99,1192.3
1732703610318.12,1594.12,1192.33
1732703610348.25,1594.33,1192.15
1732703610378.9,1594.23,1192.35
1732703610408.95,1593.94,1192.45
1732703610439.18,1593.96,1191.69
1732703610469.85,1594.0,1191.13
1732703610498.92,1594.05,1190.55
1732703610529.04,1594.21,1190.02
1732703610560.23,1594.08,1190.09
1732703610589.95,1593.78,1190.0
1732703610620.07,1593.57,1189.94
1732703610650.34,1593.41,1189.89
1732703610680.91,1593.05,1190.12
1732703610710.85,1593.02,1190.61
1732703610741.34,1593.17,1190.94
1732703610770.96,1593.09,1191.44
1732703610801.33,1593.19,1192.06
1732703610831.76,1593.32,1192.6
1732703610862.45,1593.48,1192.55
1732703610892.05,1593.56,1192.62
1732703610922.07,1593.51,1193.11
1732703610952.92,1593.71,1193.55
1732703610982.92,1594.0,1193.98
1732703611013.34,1594.06,1194.1
1732703611043.37,1593.73,1194.35
1732703611073.65,1593.58,1194.84
1732703611103.61,1593.67,1195.6
1732703611134.6,1593.38,1196.47
1732703611165.05,1592.91,1197.59
1732703611194.9,1592.79,1199.66
1732703611225.49,1592.18,1201.88
1732703611254.43,1591.33,1203.13
1732703611285.51,1591.4,1205.01
1732703611314.85,1592.13,1205.84
1732703611345.04,1592.46,1206.08
1732703611375.86,1592.29,1205.84
1732703611405.92,1591.89,1204.37
1732703611436.53,1591.38,1200.75
1732703611465.73,1589.96,1190.65
1732703611496.8,1588.11,1174.43
1732703611526.37,1587.36,1153.46
1732703611557.09,1587.0,1133.14
1732703611586.62,1588.08,1115.55
1732703611617.66,1587.97,1103.28
1732703611647.92,1588.24,1094.02
1732703611678.09,1588.44,1087.04
1732703611708.15,1588.14,1081.8
1732703611737.94,1586.93,1077.6
1732703611768.54,1586.01,1080.58
1732703611798.58,1585.67,1087.47
1732703611828.45,1585.83,1090.51
1732703611858.62,1586.25,1095.02
1732703611889.01,1587.22,1102.92
1732703611919.54,1589.23,1113.59
1732703611949.57,1590.6,1124.27
1732703611980.01,1590.2,1122.83
1732703612010.57,1588.95,1118.71
1732703612040.59,1588.68,1116.71
1732703612070.6,1588.86,1115.46
1732703612100.74,1589.52,1112.01
1732703612131.39,1591.25,1104.61
1732703612160.87,1592.55,1095.38
1732703612191.46,1593.82,1085.79
1732703612221.11,1593.55,1077.05
1732703612251.03,1592.25,1069.79
1732703612282.12,1592.13,1063.24
1732703612312.13,1594.28,1059.36
1732703612342.36,1597.59,1067.1
1732703612372.55,1598.61,1072.85
1732703612402.75,1599.67,1081.39
1732703612433.2,1600.78,1094.8
1732703612463.06,1602.39,1110.02
1732703612492.78,1603.27,1122.23
1732703612522.81,1604.1,1132.87
1732703612553.57,1605.73,1142.15
1732703612584.08,1605.95,1148.11
1732703612614.43,1604.63,1152.05
1732703612644.69,1605.13,1155.55
1732703612674.58,1606.86,1159.03
1732703612704.38,1607.84,1161.78
1732703612734.77,1607.55,1163.7
1732703612764.35,1607.64,1165.37
1732703612795.62,1608.63,1168.17
1732703612826.03,1608.43,1169.71
1732703612856.27,1608.17,1171.01
1732703612886.2,1608.14,1172.3
1732703612916.46,1607.29,1173.12
1732703612946.46,1606.71,1172.66
1732703612976.88,1606.13,1171.8
1732703613007.28,1606.15,1171.22
1732703613037.42,1606.04,1171.26
1732703613067.07,1605.79,1171.09
1732703613097.68,1605.57,1170.67
1732703613127.8,1605.42,1170.54
1732703613157.9,1605.53,1170.42
1732703613187.8,1605.8,1170.46
1732703613218.22,1606.0,1170.59
1732703613248.32,1605.71,1170.63
1732703613278.98,1605.62,1170.4
1732703613308.98,1605.86,1169.93
1732703613338.9,1605.66,1168.87
1732703613369.77,1605.24,1165.23
1732703613399.58,1605.29,1159.9
1732703613429.81,1604.64,1154.34
1732703613460.24,1604.23,1148.95
1732703613489.93,1603.98,1144.28
1732703613520.3,1604.3,1139.32
1732703613550.85,1604.39,1136.84
1732703613580.86,1604.85,1132.29
1732703613611.25,1603.78,1131.1
1732703613641.18,1602.31,1132.04
1732703613671.7,1602.51,1132.1
1732703613701.72,1602.56,1132.57
1732703613731.64,1602.74,1133.16
1732703613761.68,1602.61,1133.84
1732703613791.79,1602.31,1134.37
1732703613822.58,1601.98,1134.72
1732703613853.08,1601.61,1135.17
1732703613882.76,1601.0,1135.66
1732703613913.25,1601.02,1136.28
1732703613943.83,1601.14,1137.19
1732703613973.66,1602.56,1138.09
1732703614003.34,1604.08,1139.7
1732703614033.4,1606.52,1141.03
1732703614063.7,1609.28,1141.79
1732703614094.53,1610.89,1143.11
1732703614124.47,1612.53,1144.39
1732703614154.85,1613.88,1145.15
1732703614185.48,1615.21,1144.84
1732703614215.67,1616.29,1145.18
1732703614245.18,1617.83,1144.96
1732703614276.01,1619.26,1144.66
1732703614305.83,1618.73,1144.23
1732703614336.13,1618.73,1144.28
1732703614366.94,1618.22,1143.9
1732703614396.97,1617.77,1134.17
1732703614426.81,1616.12,1101.66
1732703614456.54,1613.22,1064.5
1732703614487.4,1612.39,1033.44
1732703614517.58,1610.91,1012.6
1732703614547.97,1609.52,993.9
1732703614578.19,1606.52,982.87
1732703614607.87,1606.48,973.76
1732703614637.38,1608.76,968.47
1732703614667.87,1608.27,964.54
1732703614698.32,1607.97,961.28
1732703614729.29,1608.39,958.62
1732703614758.57,1609.88,956.35
1732703614788.58,1609.79,956.39
1732703614819.1,1609.02,956.15
1732703614849.08,1609.77,955.45
1732703614879.61,1609.93,954.26
1732703614910.03,1592.96,952.8
1732703614940.69,1536.57,948.0
1732703614970.97,1466.07,941.23
1732703615000.39,1407.29,936.02
1732703615030.92,1360.15,932.88
1732703615061.15,1327.92,928.72
1732703615091.57,1309.08,928.58
1732703615121.85,1293.01,927.35
1732703615151.37,1279.83,927.61
1732703615181.69,1271.01,928.02
1732703615212.66,1264.8,929.21
1732703615242.53,1259.08,927.33
1732703615272.61,1254.12,926.38
1732703615302.55,1251.48,925.25
1732703615332.52,1248.57,924.2
1732703615363.18,1246.09,924.1
1732703615392.93,1243.83,924.02
1732703615423.2,1242.24,923.6
1732703615453.96,1240.99,924.33
1732703615484.34,1239.74,924.29
1732703615513.88,1238.61,924.44
1732703615543.73,1237.88,924.28
1732703615574.26,1236.88,923.25
1732703615661.37,1474.09,1209.13
1732703615693.66,1340.06,1190.98
1732703615724.3,1327.15,1207.44
1732703615754.99,1305.75,1180.73
1732703615785.57,1297.44,1139.77
1732703615816.28,1285.0,1066.14
1732703615846.06,1280.64,1007.13
1732703615876.5,1276.7,975.51
1732703615906.93,1300.61,963.41
1732703615937.51,1347.83,955.54
1732703615968.06,1384.71,950.72
1732703615998.06,1411.65,946.82
1732703616026.95,1428.33,942.78
1732703616057.74,1439.52,942.03
1732703616087.4,1449.0,940.98
1732703616118.34,1456.22,939.24
1732703616148.99,1464.08,936.87
1732703616178.11,1472.43,937.02
1732703616208.51,1494.53,937.57
1732703616239.3,1518.48,937.81
1732703616269.74,1538.6,937.88
1732703616298.55,1553.33,936.39
1732703616330.25,1566.59,934.64
1732703616360.33,1578.62,933.53
1732703616390.36,1584.16,933.18
1732703616420.53,1587.16,931.7
1732703616450.81,1591.56,930.36
1732703616480.88,1595.63,929.35
1732703616510.58,1598.29,928.45
1732703616542.04,1599.65,927.08
1732703616570.91,1600.58,927.07
1732703616601.56,1600.05,924.0
1732703616632.18,1598.12,920.12
1732703616662.12,1596.23,916.36
1732703616692.5,1594.26,912.02
1732703616722.48,1593.02,909.38
1732703616751.92,1591.86,905.46
1732703616782.93,1590.96,901.91
1732703616813.46,1589.81,898.62
1732703616843.55,1589.36,895.37
1732703616872.87,1592.86,895.73
1732703616903.45,1597.67,897.7
1732703616933.17,1601.71,898.85
1732703616964.13,1605.92,899.46
1732703616994.37,1609.42,900.57
1732703617024.71,1612.76,901.65
1732703617054.46,1615.46,903.66
1732703617085.25,1617.11,907.02
1732703617115.3,1618.87,909.71
1732703617145.85,1620.72,911.11
1732703617175.79,1622.07,913.27
1732703617205.79,1623.03,914.8
1732703617235.67,1623.78,916.1
1732703617266.53,1624.5,917.1
1732703617296.35,1625.1,917.99
1732703617326.97,1625.91,918.37
1732703617357.23,1626.54,918.54
1732703617387.09,1626.94,918.88
1732703617416.77,1627.25,919.52
1732703617447.33,1627.22,919.65
1732703617477.32,1627.17,920.19
1732703617508.04,1627.03,920.71
1732703617538.71,1627.16,920.91
1732703617568.55,1627.11,920.79
1732703617598.95,1626.9,920.99
1732703617628.98,1603.5,920.48
1732703617659.44,1528.7,919.1
1732703617692.87,1448.23,918.71
1732703617720.03,1385.27,918.69
1732703617749.79,1339.48,917.55
1732703617779.93,1310.46,918.13
1732703617810.66,1290.45,915.97
1732703617840.01,1277.95,912.89
1732703617926.23,978.38,1597.41
1732703617959.28,1010.19,1433.59
1732703617990.28,1052.11,1396.21
1732703618021.96,1086.55,1325.4
1732703618051.97,1139.94,1192.68
1732703618082.4,1185.88,1059.7
1732703618112.29,1218.44,979.98
1732703618142.27,1231.55,954.88
1732703618172.95,1233.24,944.59
1732703618203.3,1242.89,934.51
1732703618233.56,1292.57,911.9
1732703618262.83,1347.56,879.61
1732703618293.77,1384.32,855.24
1732703618323.57,1405.5,838.97
1732703618354.25,1417.65,826.27
1732703618383.87,1426.29,818.23
1732703618414.03,1432.87,812.19
1732703618444.89,1431.1,807.57
1732703618474.21,1400.96,795.21
1732703618505.01,1366.6,784.12
1732703618534.99,1338.06,773.43
1732703618565.66,1316.45,763.53
1732703618595.6,1299.14,756.25
1732703618627.07,1286.66,750.69
1732703618655.7,1277.58,747.95
1732703618686.23,1270.01,746.69
1732703618716.86,1264.63,744.85
1732703618746.92,1260.43,743.6
1732703618776.63,1257.39,741.23
1732703618807.36,1254.59,739.55
1732703618836.89,1253.1,737.96
1732703618867.19,1249.41,735.54
1732703618897.06,1234.48,730.88
1732703618928.07,1214.09,726.68
1732703618958.14,1194.37,723.28
1732703618988.84,1178.0,718.04
1732703619018.34,1166.6,713.0
1732703619047.96,1157.22,709.8
1732703619078.64,1151.11,707.81
1732703619109.37,1147.88,705.62
1732703619138.47,1144.62,704.1
1732703619169.42,1141.8,704.3
1732703619199.96,1138.42,703.24
1732703619229.45,1120.59,703.96
1732703619260.12,1079.77,706.29
1732703619290.51,1036.6,707.75
1732703619320.9,1000.21,708.68
1732703619351.08,972.73,708.7
1732703619381.3,953.78,709.14
1732703619411.28,938.43,708.31
1732703619441.43,927.37,708.02
1732703619471.74,942.42,704.53
1732703619502.09,959.82,703.24
1732703619532.49,974.28,702.25
1732703619562.27,1001.83,700.78
1732703619592.67,1033.23,697.81
1732703619622.32,1061.36,693.8
1732703619653.08,1085.62,692.05
1732703619683.13,1102.1,692.92
1732703619713.45,1113.46,692.53
1732703619743.54,1123.79,693.05
1732703619773.97,1129.21,692.27
1732703619803.46,1135.78,692.98
1732703619834.51,1139.77,693.74
1732703619864.15,1142.7,693.24
1732703619894.56,1153.52,693.16
1732703619924.72,1175.94,695.34
1732703619955.66,1199.02,698.26
1732703619984.59,1218.47,701.54
1732703620015.51,1234.06,704.47
1732703620045.34,1244.16,706.95
1732703620075.05,1250.93,708.38
1732703620105.76,1256.13,709.43
1732703620135.89,1259.8,709.66
1732703620166.49,1263.17,709.31
1732703620197.47,1266.01,709.02
1732703620227.28,1268.08,708.54
1732703620257.73,1269.86,707.66
1732703620287.57,1271.96,707.63
1732703620317.76,1273.86,709.51
1732703620347.4,1272.33,834.25
1732703620377.21,1259.52,1128.46
1732703620407.62,1253.8,1322.17
1732703620438.08,1255.02,1413.67
1732703620468.59,1253.52,1454.76
1732703620499.16,1254.54,1470.49
1732703620529.02,1249.37,1479.16
1732703620559.42,1229.36,1473.84
1732703620589.84,1210.75,1467.7
1732703620619.61,1198.49,1464.39
1732703620649.87,1193.07,1461.97
1732703620680.13,1190.74,1459.22
1732703620710.28,1187.77,1459.04
1732703620739.86,1198.63,1457.72
1732703620770.12,1213.16,1456.77
1732703620801.06,1226.96,1455.68
1732703620830.6,1240.47,1454.76
1732703620860.87,1253.92,1453.62
1732703620891.09,1265.71,1454.2
1732703620921.95,1274.19,1454.19
1732703620951.81,1281.92,1453.16
1732703620982.4,1288.01,1453.45
1732703621011.78,1292.86,1452.9
1732703621044.99,1295.48,1452.84
1732703621072.72,1299.07,1452.46
1732703621103.19,1301.64,1452.75
1732703621132.77,1331.61,1402.25
1732703621163.77,1413.6,1255.69
1732703621193.23,1487.43,1123.74
1732703621224.07,1536.26,1044.66
1732703621253.5,1559.93,1001.37
1732703621283.79,1572.01,976.67
1732703621314.62,1575.5,966.77
1732703621344.59,1580.29,962.4
1732703621375.03,1581.52,957.54
1732703621404.8,1583.05,956.38
1732703621435.76,1580.31,955.63
1732703621465.36,1480.65,957.31
1732703621495.58,1250.94,951.92
1732703621525.93,1044.98,945.19
1732703621556.86,917.03,940.99
1732703621586.12,846.31,940.16
1732703621616.43,807.39,939.19
1732703621646.29,786.63,936.17
