time,x,y
1732698460910.8,1981.64,553.34
1732698460941.32,1982.57,551.92
1732698460970.67,1982.15,551.04
1732698461000.86,1979.16,550.37
1732698461031.73,1976.21,549.81
1732698461061.53,1973.0,549.55
1732698461091.68,1969.92,548.77
1732698461122.62,1966.71,547.48
1732698461152.4,1965.18,546.73
1732698461182.81,1962.43,546.27
1732698461216.81,1941.43,545.11
1732698461247.33,1888.71,544.67
1732698461277.85,1836.16,543.52
1732698461308.5,1795.91,541.7
1732698461333.63,1768.72,540.44
1732698461363.53,1748.58,539.1
1732698461394.84,1735.08,540.42
1732698461425.6,1726.92,540.06
1732698461454.39,1717.52,541.85
1732698461573.52,1793.44,589.15
1732698461605.13,1804.01,589.99
1732698461636.44,1810.89,587.19
1732698461665.76,1820.96,583.64
1732698461696.95,1832.26,580.2
1732698461727.36,1854.72,575.66
1732698461757.04,1881.15,570.55
1732698461787.44,1905.37,566.3
1732698461817.16,1926.81,563.7
1732698461846.97,1939.95,563.03
1732698461877.69,1949.46,561.8
1732698461908.74,1957.75,561.05
1732698461937.82,1933.83,565.2
1732698461967.99,1763.79,588.97
1732698461998.78,1518.15,618.34
1732698462028.49,1365.54,635.5
1732698462058.64,1175.86,710.51
1732698462088.92,880.9,911.11
1732698462119.78,726.05,1019.89
1732698462150.23,671.54,1061.88
1732698462179.67,642.07,1086.81
1732698462210.21,628.48,1089.48
1732698462239.46,617.96,1093.35
1732698462270.19,577.37,1068.21
1732698462300.99,556.53,1051.02
1732698462330.64,547.46,1044.32
1732698462361.02,537.87,1039.41
1732698462391.15,536.33,1036.61
1732698462421.82,540.07,1034.57
1732698462451.91,548.51,1034.82
1732698462481.84,553.41,1034.91
1732698462512.56,555.75,1034.21
1732698462541.63,556.23,1033.34
1732698462571.74,558.29,1033.33
1732698462601.57,560.06,1032.98
1732698462632.73,561.94,1032.28
1732698462662.64,563.33,1031.7
1732698462693.12,564.2,1031.5
1732698462723.57,560.22,1032.02
1732698462753.78,551.24,1032.8
1732698462784.58,540.38,1034.19
1732698462813.1,526.92,1034.95
1732698462843.8,511.24,1044.69
1732698462963.34,692.75,1118.37
1732698462995.25,774.41,1122.8
1732698463026.21,853.39,1094.47
1732698463055.85,921.59,1063.77
1732698463086.22,968.37,1041.24
1732698463117.05,1003.51,1025.11
1732698463145.91,1023.26,1018.57
1732698463176.5,1032.05,1013.16
1732698463206.68,1031.68,1011.61
1732698463236.05,993.38,1012.22
1732698463267.15,909.2,996.25
1732698463296.87,794.46,974.3
1732698463326.94,706.84,956.38
1732698463358.24,647.4,944.68
1732698463387.47,621.9,895.77
1732698463417.64,603.13,843.16
1732698463447.89,586.99,811.17
1732698463477.57,579.91,794.24
1732698463509.25,573.27,780.87
1732698463539.41,569.31,772.21
1732698463568.54,564.62,765.44
1732698463600.0,565.12,762.15
1732698463629.17,562.55,758.11
1732698463660.09,560.03,754.29
1732698463691.39,558.55,751.67
1732698463720.41,559.26,773.33
1732698463749.78,563.17,829.01
1732698463780.45,569.58,900.08
1732698463811.08,572.12,954.71
1732698463841.12,578.75,990.29
1732698463871.77,581.63,1010.29
1732698463901.79,579.27,1022.18
1732698463932.05,584.83,1028.18
1732698463962.66,585.24,1026.04
1732698463992.28,585.07,1025.37
1732698464022.19,588.23,1025.15
1732698464052.39,591.15,1024.77
1732698464082.48,591.49,1023.97
1732698464112.95,591.16,1024.2
1732698464142.66,591.65,1024.11
1732698464173.74,591.56,1023.41
1732698464202.89,591.56,1023.01
1732698464233.68,587.93,998.22
1732698464263.24,589.66,906.06
1732698464294.11,595.28,816.94
1732698464324.72,592.55,757.16
1732698464354.77,587.31,717.79
1732698464384.82,587.7,663.89
1732698464415.09,581.58,611.9
1732698464445.77,578.4,582.73
1732698464475.16,577.63,567.59
1732698464505.98,576.21,556.92
1732698464536.01,573.47,549.02
1732698464566.33,574.71,543.18
1732698464595.94,563.13,541.97
1732698464626.24,530.86,539.63
1732698464656.41,505.67,539.4
1732698464687.11,486.7,538.09
1732698464717.37,471.97,538.01
1732698464747.05,459.64,535.86
1732698464834.77,808.57,796.49
1732698464866.63,760.33,746.08
1732698464897.16,801.5,637.33
1732698464928.27,1125.51,690.24
1732698464959.34,1239.4,660.65
1732698464988.63,1300.53,647.64
1732698465019.16,1332.0,636.67
1732698465049.86,1354.99,629.18
1732698465079.69,1369.59,625.81
1732698465109.48,1364.03,623.12
1732698465140.08,1355.04,622.36
1732698465170.84,1350.56,621.06
1732698465200.72,1348.64,619.91
1732698465230.85,1345.76,618.45
1732698465260.73,1340.48,616.98
1732698465291.32,1319.9,615.71
1732698465321.21,1275.82,611.04
1732698465351.8,1222.09,604.59
1732698465384.72,1180.02,598.61
1732698465415.72,1148.97,595.5
1732698465445.05,1126.66,592.91
1732698465476.57,1108.32,589.83
1732698465507.05,1095.91,582.95
1732698465536.6,1086.15,572.88
1732698465562.91,1077.99,563.98
1732698465597.2,1070.27,557.42
1732698465623.3,1065.59,552.61
1732698465652.58,1062.38,549.56
1732698465683.68,1064.78,546.99
1732698465713.4,1068.59,545.53
1732698465744.71,1071.12,544.91
1732698465773.87,1072.81,544.64
1732698465804.64,1073.4,543.93
1732698465834.55,1074.69,542.9
1732698465865.33,1096.16,558.71
1732698465894.68,1204.4,664.92
1732698465925.87,1315.04,776.04
1732698465955.43,1397.67,838.78
1732698465985.86,1441.14,881.82
1732698466015.92,1455.2,867.74
1732698466050.37,1460.99,841.55
1732698466076.5,1465.08,828.22
1732698466106.97,1468.06,818.7
1732698466140.74,1468.85,812.16
1732698466170.68,1468.62,806.37
1732698466201.07,1466.6,798.77
1732698466227.61,1465.96,793.18
1732698466258.07,1465.54,789.2
1732698466288.1,1465.58,785.47
1732698466318.92,1462.96,782.39
1732698466348.65,1461.79,779.26
1732698466379.07,1461.09,775.52
1732698466411.72,1462.45,773.04
1732698466442.96,1463.39,770.45
1732698466473.27,1468.43,768.79
1732698466499.32,1474.89,767.26
1732698466533.71,1477.76,765.5
1732698466563.29,1480.41,763.05
1732698466593.92,1481.23,761.87
1732698466620.57,1512.99,761.79
1732698466654.26,1605.58,761.57
1732698466684.87,1701.02,757.98
1732698466714.48,1766.53,756.37
1732698466745.04,1808.99,754.89
1732698466775.04,1832.59,754.83
1732698466801.87,1845.04,751.96
1732698466831.59,1854.89,750.57
1732698466862.71,1826.91,713.15
1732698466892.37,1738.54,630.5
1732698466926.44,1637.09,541.52
1732698466952.47,1572.33,479.9
1732698466982.76,1532.06,444.82
1732698467013.4,1511.92,424.03
1732698467044.07,1501.78,413.2
1732698467073.91,1494.06,406.14
1732698467104.31,1460.97,423.59
1732698467134.49,1430.23,440.74
1732698467163.83,1409.18,452.83
1732698467194.02,1395.44,461.38
1732698467228.84,1388.41,468.26
1732698467259.43,1382.68,474.97
1732698467288.29,1374.6,478.72
1732698467318.72,1330.72,475.84
1732698467348.3,1275.69,467.82
1732698467375.03,1235.68,459.69
1732698467406.18,1207.43,454.91
1732698467436.4,1184.36,449.38
1732698467466.79,1171.93,446.79
1732698467496.88,1166.38,444.59
1732698467530.19,1169.37,443.52
1732698467560.85,1172.65,443.23
1732698467591.05,1174.97,443.23
1732698467617.37,1159.04,443.62
1732698467647.6,1124.61,441.82
1732698467678.05,1093.29,440.07
1732698467708.04,1067.41,438.59
1732698467738.12,1047.1,437.9
1732698467768.21,1034.12,438.3
1732698467798.94,1055.67,566.82
1732698467915.78,1694.45,963.25
1732698467946.37,1563.17,793.89
1732698467979.0,1643.43,799.09
1732698468013.32,1729.35,796.15
1732698468039.94,1791.49,798.96
1732698468074.28,1832.8,798.95
1732698468104.37,1858.97,794.84
1732698468134.7,1874.55,783.39
1732698468164.9,1887.62,771.18
1732698468194.95,1893.33,761.45
1732698468224.99,1894.2,753.12
1732698468255.59,1902.41,747.52
1732698468286.48,1903.67,743.58
1732698468316.14,1906.36,741.3
1732698468346.02,1909.48,739.03
1732698468376.51,1912.1,740.65
1732698468406.52,1911.1,743.15
1732698468436.4,1911.45,757.55
1732698468463.23,1911.34,780.12
1732698468492.88,1912.25,805.73
1732698468523.19,1910.67,826.39
1732698468557.13,1913.09,843.81
1732698468583.85,1916.63,857.06
1732698468618.17,1921.0,867.23
1732698468644.36,1925.94,873.91
1732698468674.77,1925.55,879.99
1732698468708.44,1885.75,847.99
1732698468734.85,1702.86,703.98
1732698468765.21,1512.9,551.83
1732698468794.85,1409.03,466.22
1732698468824.81,1364.31,425.73
1732698468855.18,1336.68,405.33
1732698468890.33,1327.11,394.2
1732698468920.52,1282.52,405.11
1732698468946.3,1241.55,413.52
1732698468976.96,1218.93,418.82
1732698469010.81,1203.37,418.85
1732698469036.65,1196.83,421.29
1732698469067.76,1190.4,421.05
1732698469096.97,1187.89,418.73
1732698469245.93,1156.58,534.15
1732698469278.2,1146.85,546.28
1732698469308.71,1124.5,542.42
1732698469339.45,1104.05,541.4
1732698469369.13,1083.56,540.38
1732698469399.9,1065.86,539.19
1732698469429.33,1055.08,537.41
1732698469459.72,1054.11,540.17
1732698469489.72,1054.57,545.52
1732698469520.4,1053.04,550.12
1732698469550.44,1052.6,552.78
1732698469581.21,1052.16,553.68
1732698469611.64,1054.1,555.32
1732698469641.58,1057.33,558.08
1732698469671.46,1055.97,562.87
1732698469701.92,1052.5,573.82
1732698469731.61,1049.11,587.51
1732698469762.42,1041.72,598.35
1732698469792.22,1040.17,611.86
1732698469822.82,1036.87,621.8
1732698469852.47,1033.2,628.0
1732698469883.25,1031.89,633.62
1732698469913.19,1031.34,638.71
1732698469946.29,1039.83,668.34
1732698469973.67,1048.4,709.33
1732698470003.83,1054.73,738.86
1732698470034.36,1059.11,758.73
1732698470064.27,1060.7,757.78
1732698470094.77,1062.9,751.92
1732698470125.1,1062.56,747.93
1732698470154.8,1060.06,745.11
1732698470185.4,1057.06,743.17
1732698470215.28,1055.88,742.25
1732698470246.14,1056.11,741.79
1732698470275.16,1045.57,739.57
1732698470306.05,945.15,726.36
1732698470335.88,796.34,704.12
1732698470366.44,686.66,685.83
1732698470398.14,620.55,675.67
1732698470427.13,584.53,669.41
1732698470456.38,575.44,637.63
1732698470486.04,567.42,587.15
1732698470516.38,558.68,550.16
1732698470546.03,551.4,528.01
1732698470577.82,548.85,518.39
1732698470608.17,550.49,513.1
1732698470638.23,549.16,511.99
1732698470669.21,536.7,514.26
1732698470698.4,526.87,515.91
1732698470728.42,518.89,517.57
1732698470759.28,510.93,517.05
1732698470789.54,503.79,515.99
1732698470818.97,500.11,515.78
1732698470849.09,496.28,514.77
1732698470879.84,485.9,514.83
1732698470910.35,469.04,515.1
1732698470940.28,454.43,515.58
1732698470970.52,442.6,516.2
1732698471000.07,433.86,517.51
1732698471030.6,424.73,518.09
1732698471061.3,413.72,518.14
1732698471091.45,415.74,546.92
1732698471121.56,426.35,596.42
1732698471152.04,438.36,645.92
1732698471182.61,516.75,667.53
1732698471213.0,735.21,691.28
1732698471241.84,929.84,708.53
1732698471272.21,1043.65,720.41
1732698471303.54,1104.35,726.09
1732698471333.93,1131.3,726.59
1732698471363.16,1127.66,734.67
1732698471392.64,1114.38,739.75
1732698471423.47,1106.23,743.32
1732698471454.23,1101.7,746.78
1732698471483.6,1100.46,748.21
1732698471514.57,1094.84,748.71
1732698471544.78,1089.0,749.11
1732698471574.06,1083.86,749.21
1732698471605.21,1080.68,748.86
1732698471635.53,1078.23,748.18
1732698471784.06,1257.94,844.02
1732698471816.3,1399.6,856.1
1732698471846.77,1510.6,824.21
1732698471877.1,1589.37,807.65
1732698471907.05,1649.04,799.66
1732698471937.32,1724.81,787.73
1732698471968.32,1778.14,778.8
1732698471998.0,1813.27,772.2
1732698472028.44,1832.02,767.56
1732698472062.13,1845.63,765.77
1732698472092.26,1853.47,763.19
1732698472118.9,1861.54,762.22
1732698472149.11,1871.23,761.26
1732698472179.57,1876.45,760.15
1732698472210.13,1879.54,759.38
1732698472244.03,1880.63,760.39
1732698472273.57,1881.87,760.12
1732698472299.48,1883.69,759.18
1732698472334.93,1884.07,758.5
1732698472364.64,1884.3,758.1
1732698472394.52,1884.8,758.26
1732698472420.81,1884.71,765.01
1732698472451.24,1881.04,810.13
1732698472481.36,1877.73,882.1
1732698472511.71,1870.42,938.22
1732698472541.75,1865.04,976.14
1732698472571.91,1860.62,999.03
1732698472602.17,1857.87,1013.81
1732698472632.03,1851.26,1022.86
1732698472662.42,1853.07,1027.77
1732698472692.09,1849.59,1031.49
1732698472721.79,1776.6,1027.9
1732698472753.09,1673.65,1022.07
1732698472782.84,1592.03,1018.24
1732698472812.69,1536.55,1017.64
1732698472843.29,1499.14,1017.34
1732698472873.82,1475.86,1015.02
1732698472908.28,1463.74,1015.21
1732698472938.6,1453.84,1014.93
1732698472965.16,1353.87,1019.64
1732698472995.03,1217.22,1018.19
1732698473024.86,1130.53,1018.58
1732698473055.07,1084.68,1020.27
1732698473084.43,1053.5,1017.12
1732698473115.13,1032.59,1017.96
1732698473144.87,1039.76,1019.72
1732698473175.63,1048.24,1018.03
1732698473206.26,1050.84,1018.29
1732698473236.54,1050.84,1018.53
1732698473267.0,1052.17,1019.21
1732698473296.29,1052.05,1019.85
1732698473326.13,1051.78,1020.76
1732698473357.38,1052.71,1022.66
1732698473387.4,1052.33,1023.04
1732698473417.58,1052.49,1022.76
1732698473447.49,1052.25,1022.38
1732698473477.85,1052.33,1021.89
1732698473507.87,1052.66,1021.82
1732698473537.98,1052.03,1021.5
1732698473568.42,1051.47,1023.16
1732698473598.91,1051.17,1026.12
1732698473629.01,1051.89,1029.83
1732698473664.33,1051.4,1034.39
1732698473689.58,1052.17,1038.78
1732698473719.12,1053.1,1043.17
1732698473749.55,1053.01,1047.43
1732698473780.19,1051.98,1050.05
1732698473810.4,1058.53,1053.09
1732698473839.75,1123.08,1057.55
1732698473870.76,1226.93,1060.39
1732698473901.74,1315.05,1066.89
1732698473931.12,1371.9,1070.3
1732698473962.24,1411.34,1071.05
1732698473991.79,1436.26,1074.86
1732698474021.53,1449.36,1067.2
1732698474052.2,1458.05,1055.78
1732698474086.33,1457.15,1044.96
1732698474117.49,1456.83,1041.96
1732698474141.76,1430.81,1043.54
1732698474172.14,1220.23,1035.77
1732698474202.5,950.46,1024.9
1732698474236.85,777.34,1014.33
1732698474266.84,688.47,1010.13
1732698474293.65,641.2,1003.95
1732698474323.0,618.81,1003.4
1732698474353.87,605.18,1001.35
1732698474384.15,595.53,1002.77
1732698474413.87,589.51,1003.32
1732698474443.68,564.75,1009.95
1732698474473.95,529.27,1016.87
1732698474504.45,501.36,1017.32
1732698474535.34,477.75,1018.29
1732698474565.49,459.91,1020.36
1732698474595.32,450.27,1021.86
1732698474626.01,445.74,1023.16
1732698474656.17,444.89,1023.5
1732698474686.32,451.06,992.97
1732698474716.48,458.18,927.38
1732698474746.7,467.95,866.84
1732698474776.83,473.27,824.65
1732698474806.19,476.97,797.36
1732698474837.42,483.64,777.37
1732698474867.27,507.36,763.84
1732698474897.78,525.69,754.89
1732698474927.57,538.59,748.76
1732698474958.1,543.48,742.67
1732698474988.33,544.93,739.04
1732698475018.74,548.58,735.05
1732698475135.97,579.76,790.13
1732698475169.31,640.76,725.7
1732698475200.13,715.21,658.76
1732698475230.02,780.56,597.12
1732698475260.17,819.24,560.52
1732698475291.03,843.72,534.51
1732698475320.6,887.34,528.64
1732698475351.21,924.19,531.76
1732698475381.55,945.24,532.48
1732698475411.16,961.93,534.09
1732698475442.1,975.49,536.16
1732698475471.36,986.7,538.1
1732698475501.87,992.39,539.93
1732698475531.44,995.91,541.0
1732698475562.83,1000.57,541.98
1732698475591.86,1003.15,542.59
1732698475622.56,1007.9,542.9
1732698475653.6,1015.02,541.68
1732698475683.21,1020.84,541.21
1732698475713.78,1025.49,540.52
1732698475744.12,1029.38,539.64
1732698475773.79,1035.19,541.92
1732698475802.12,1064.21,630.78
1732698475834.11,1151.81,978.02
1732698475865.19,1207.24,1226.09
1732698475895.14,1236.99,1331.02
1732698475925.3,1249.43,1369.61
1732698475955.32,1218.93,1357.53
1732698475985.47,1194.14,1343.69
1732698476015.83,1182.42,1334.93
1732698476045.55,1179.19,1332.12
1732698476075.94,1176.89,1329.74
1732698476105.55,1171.64,1327.9
1732698476136.16,1170.34,1326.99
1732698476166.08,1170.33,1326.58
1732698476196.88,1183.53,1325.22
1732698476226.77,1209.12,1323.48
1732698476256.72,1235.28,1320.77
1732698476287.87,1257.98,1319.74
1732698476318.01,1274.74,1319.11
1732698476347.61,1286.59,1318.45
1732698476377.18,1295.56,1317.74
1732698476408.23,1304.54,1313.91
1732698476438.43,1313.9,1312.78
1732698476468.87,1321.32,1312.58
1732698476498.95,1325.64,1311.68
1732698476526.21,1318.28,1277.46
1732698476559.54,1250.47,997.21
1732698476589.74,1198.17,764.65
1732698476619.08,1171.13,653.56
1732698476649.94,1157.7,604.79
1732698476679.48,1157.67,582.87
1732698476710.02,1156.57,575.25
1732698476741.22,1156.86,570.35
1732698476770.89,1157.71,567.22
1732698476801.67,1151.95,567.41
1732698476831.45,1152.29,565.85
1732698476861.85,1152.87,563.62
1732698476890.97,1146.68,568.58
